Participant,Trailer,Type,Onset,Offset,Duration,W_score,A_score,F_score,NAcc_onset,AIns_onset,MPFC_onset,NAcc_middle,AIns_middle,MPFC_middle,NAcc_offset,AIns_offset,MPFC_offset,Pos_arousal,Neg_arousal,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,NAcc_onset_z,AIns_onset_z,MPFC_onset_z,NAcc_middle_z,AIns_middle_z,MPFC_middle_z,NAcc_offset_z,AIns_offset_z,MPFC_offset_z,NAcc_whole,AIns_whole,MPFC_whole,NAcc_whole_z,AIns_whole_z,MPFC_whole_z,NAcc_ind_peaks_pos,AIns_ind_peaks_pos,MPFC_ind_peaks_pos,NAcc_ind_peaks_pos_id,AIns_ind_peaks_pos_id,MPFC_ind_peaks_pos_id,NAcc_ind_peaks_neg,AIns_ind_peaks_neg,MPFC_ind_peaks_neg,NAcc_ind_peaks_neg_id,AIns_ind_peaks_neg_id,MPFC_ind_peaks_neg_id,NAcc_pos_peak,AIns_pos_peak,MPFC_pos_peak,NAcc_neg_peak,AIns_neg_peak,MPFC_neg_peak,NAcc_slope_peak,AIns_slope_peak,MPFC_slope_peak,NAcc_slope_peak_avg,AIns_slope_peak_avg,MPFC_slope_peak_avg,NAcc_delta_peak,AIns_delta_peak,MPFC_delta_peak,NAcc_delta_peak_avg,AIns_delta_peak_avg,MPFC_delta_peak_avg,NAcc_TR1,NAcc_TR2,NAcc_TR3,NAcc_TR4,NAcc_TR5,NAcc_TR6,NAcc_TR7,NAcc_TR8,NAcc_TR9,NAcc_TR10,NAcc_TR11,NAcc_TR12,NAcc_TR13,NAcc_TR14,NAcc_TR15,AIns_TR1,AIns_TR2,AIns_TR3,AIns_TR4,AIns_TR5,AIns_TR6,AIns_TR7,AIns_TR8,AIns_TR9,AIns_TR10,AIns_TR11,AIns_TR12,AIns_TR13,AIns_TR14,AIns_TR15,MPFC_TR1,MPFC_TR2,MPFC_TR3,MPFC_TR4,MPFC_TR5,MPFC_TR6,MPFC_TR7,MPFC_TR8,MPFC_TR9,MPFC_TR10,MPFC_TR11,MPFC_TR12,MPFC_TR13,MPFC_TR14,MPFC_TR15,NAcc_w,AIns_w,MPFC_w,NAcc_f,AIns_f,MPFC_f,NAcc_a,AIns_a,MPFC_a
sub-27,rc1,Comedy,108.0,138.0,30,4,3,4,0.09489944469329077,-0.007978413789923477,-0.03054407374293855,-0.1630100180432424,-0.3187747745943409,-0.18867723801109743,0.09033646138873029,0.03298474282239586,0.02536918241444914,2.0312256571536347,-0.4149815858700975,0.61701209478054,-0.4149815858700974,2.0,0.29800259977089355,-0.2826156449373513,-0.35812727451801946,-0.2155433968962071,-0.45012686400542024,-0.15160050157433078,0.23438250866881827,-0.045895729595500125,0.2749570904876796,0.007408629346259563,-0.09792281518728949,-0.06461737644652893,0.10561390384783488,-0.25954607951275716,-0.07825689520155686,0.4667069188630675,0.2619039500266175,0.3326648113906633,12.0,12.0,3.0,-0.3066252122213109,-0.6860654789534476,-0.4764751936850638,8.0,5.0,2.0,0.4667069188630675,0.2619039500266175,0.3326648113906633,-0.3066252122213109,-0.6860654789534476,-0.4764751936850638,0.6127345509356903,0.0,0.0654626316758371,0.6127345509356903,0.0,0.0654626316758371,0.013128893662608578,0.0,0.00778096812637567,0.013128893662608578,0.0,0.00778096812637567,0.1009952571879498,0.0637767138293379,0.1559902716136358,0.0961274258058387,0.0576075550296917,0.0127767825704484,-0.196388550137176,-0.0987300844824806,-0.3066252122213109,-0.2260830259456928,-0.1674073727912442,-0.1460276320726228,0.4667069188630675,0.211782610879922,0.086627782064529,-0.0186960218324485,0.0048434378640705,0.1267048541008082,0.0972824963929171,-0.2500268354749647,-0.6860654789534476,-0.4118767180357516,-0.2459231636016177,-0.1912570497916055,-0.0587514625892819,-0.0155340560574194,-0.160013911474715,0.2619039500266175,0.239179387919401,-0.1606116563019048,-0.1186127600846405,-0.1463028019294193,-0.4764751936850638,0.3326648113906633,0.2560055755937676,-0.08656904162364,-0.2098622963619469,-0.110811501762018,-0.452417336834054,-0.0837260134738281,0.0186690992509791,0.0841317309268162,-0.0510968829856161,0.0696635541963099,0.0054784106837566,-0.09004693810031227,0.03206288918362056,0.2310968725696721,-0.2732327117590878,-0.32221161323053055,-0.058523761484472185,-0.2521573548471847,-0.19045160308008202,-0.10779604726350614
sub-27,rh7,Horror,152.0,182.0,30,2,2,2,0.19730349301525027,-0.05014057700683703,-0.09730527562772412,-0.3199091761438516,-0.26097525765718965,-0.2664535268476834,0.03971308038620293,-0.08529435816490186,0.07026294533549741,1.150299834517112,-0.0728037869947539,-0.2639137278559826,-0.0728037869947539,0.0,0.620807371580814,-0.2169854351812574,-0.18377049956680197,0.15075360259842235,0.37047871051605574,0.5929775121925212,0.3183611603128589,-0.21462735641454822,0.24892618924766002,-0.02763086758079945,-0.13213673094297618,-0.09783195237997003,0.36330737816403175,-0.02037802702658329,0.2193777339577931,0.4854877925496068,0.1892618436309604,0.7199098477954678,4.0,4.0,11.0,-0.5570715368509195,-0.5612853329739513,-0.7116981491431649,6.0,5.0,7.0,0.4854877925496068,0.1892618436309604,0.7199098477954678,-0.5570715368509195,-0.5612853329739513,-0.7116981491431649,0.27926006640974105,0.42845779096147363,-0.1620175265518736,0.3119713912252692,0.42845779096147363,0.3227976094443893,0.010425025767307522,0.07320069167725315,0.017304695591187413,0.00876237264666292,0.07320069167725315,0.016799149204394213,0.1037352597057339,-0.0113853650488199,0.2678747013609212,0.1408050765088094,0.4854877925496068,-0.2304884840569364,-0.5570715368509195,-0.3201174484946563,-0.4397281056666505,-0.0521403056500952,0.1258745508362292,0.2241333382174761,0.0102125389572906,-0.1622969813382141,0.0006419552582329,-0.3254356109247362,-0.2345124180565721,0.0487692167022715,0.0712140836138913,0.1892618436309604,-0.5612853329739513,-0.3699258589340314,0.0585319320274422,-0.4117368911430226,-0.0204601372623851,0.1126863799535103,-0.2212372573787809,0.187676943426073,-0.2663148277272704,-0.2392830290980413,0.4390115559738949,0.073281966051379,-0.6875768583920197,-0.3796342310685687,0.0683911892966938,-0.0936263372551798,-0.4179825376645614,-0.7116981491431649,-0.3277053326255389,0.218744722450028,0.1359495479859933,0.7199098477954678,0.2669419204225831,-0.5503200363369534,-0.2211665531896038,-0.20544711838062074,-0.036560931833760156,0.1558931286653689,-0.06532622644960012,0.0035625601039940696,-0.342904759265893,-0.03772026003859256,-0.14530313958741894,-0.49391145732716724
sub-27,rc8,Comedy,200.0,230.0,30,3,3,3,0.1562016545026915,0.3052286235344587,0.03380524500373618,-0.017721667917597397,0.18636266427507905,0.07206482064552473,0.023910517996432498,0.14599479269658558,0.020516885601273016,1.725449751775668,-0.1092056804921309,0.3112361894025732,-0.1092056804921309,1.0,-0.3154996799211781,0.37899418236676347,-0.5284982203308629,-0.7071813126496896,0.26519345384435183,0.15298813144832826,-0.34831883901487004,0.3147606474413226,-0.4452464269640485,0.05413016819384221,0.21252869350204107,0.04212898375017797,-0.4569999438619125,0.31964942788414596,-0.27358550528219444,0.4948475954084459,0.5041630397193554,0.4834896594576006,0.0,2.0,8.0,-0.1043086509656871,-0.0792727478826655,-0.5943348207525811,8.0,14.0,5.0,0.4948475954084459,0.5041630397193554,0.4834896594576006,-0.1043086509656871,-0.0792727478826655,-0.5943348207525811,0.0,0.0914858546199237,0.3241645158518256,0.0,0.09087097047689445,0.14261785475888006,0.0,0.0021138142863688747,0.006704683533779962,0.0,0.002962639754651565,0.0029332268181497625,0.4948475954084459,-0.1020704238980704,-0.0250214362873084,0.0348121557002415,0.378440381590149,0.1174429145069182,0.0452360920978901,-0.0444369253255087,-0.1043086509656871,-0.1025417699015995,-0.0822466646481933,-0.0097003439694403,0.1848708857061335,0.041825041987679,-0.0151963290940164,0.3413140143651552,0.4327998689850789,0.5041630397193554,0.2281764758903111,0.0196897187123926,0.0623423400654098,0.4462336413407804,0.3444109965660404,0.0709906471852889,0.0078356962178758,0.2907853978033754,0.0552039620578563,0.2217649870735446,0.241492364430817,-0.0792727478826655,0.4077517276962052,0.1625973837299599,0.1985526581047468,-0.1923901812531936,-0.4074853632590374,-0.5943348207525811,-0.0959984705912289,0.159325143605775,0.4834896594576006,0.4078425915080581,-0.2622230057976827,-0.3803758811634132,0.016444166381004,0.27470151610605,0.454037632480407,-0.18605348445762276,-0.029678437153405665,-0.44218582363022063,-0.11072426184432335,0.008380253286989256,0.043707299417889756,0.154600509472125,0.08303569379365887,0.4273306717216442
sub-27,uc3,Comedy,244.0,274.0,30,3,3,4,0.19148263332276683,-0.14329941431836896,0.267464524263625,0.010360881828926466,-0.04144666728570869,-0.1173383370401599,-0.04150953843043208,-0.1672986139504049,-0.16132513870760118,2.0312256571536347,-0.4149815858700975,0.61701209478054,-0.4149815858700974,1.0,0.2908805398381136,-0.8603775619487684,0.2612462514952256,-0.14657134651813158,-0.2858634479121852,-0.2744310799915238,0.1352132927500465,-0.025825955905416587,-0.00022948723907383338,0.05344465890708706,-0.11734823185149418,-0.0037329838280453515,0.09317416202334282,-0.39068898858879,-0.004471438578457324,0.4275021456756517,0.2749183574013023,0.8217059139392988,5.0,9.0,2.0,-0.3322254683126343,-0.5543962939691828,-0.8875787135185178,6.0,13.0,14.0,0.4275021456756517,0.2749183574013023,0.8217059139392988,-0.3322254683126343,-0.5543962939691828,-0.8875787135185178,0.0,-0.2682284148290131,0.573816049433979,0.0,-0.2682284148290131,0.3156365345317148,0.0,-0.4009427763103044,0.010404563153196381,0.0,-0.4009427763103044,0.00366899271716476,0.0708979662205826,0.2767145342350314,0.2200219764065898,0.2708938777214966,0.1188848120301338,0.4275021456756517,-0.3322254683126343,-0.045098774803578,-0.0272201174254591,0.028846624010652,-0.1867397917041499,0.0998030758237536,-0.0775923383449369,0.0069477021655417,-0.0499663400923689,0.0796118157903034,-0.200478090810818,-0.2434503019279414,-0.2060916354459164,-0.1460888591974725,0.1005586526500298,-0.0876624458228511,-0.267048300163177,-0.2279996004938475,0.2749183574013023,0.0066899425722892,0.1971252990346045,-0.0495246698006244,-0.5543962939691828,-0.4363873475891111,-0.022311828655909,0.55150422077807,0.8217059139392988,0.4076433627273209,-0.4212190474706559,-0.3844248797109293,-0.6966268881473909,0.0722629160262103,0.1436036690064946,0.2784934976248159,-0.2309991350102439,0.4523805047163856,0.1875292605214074,-0.327957610247037,-0.8875787135185178,-0.13372018080838421,0.11956968492095207,-0.16985687681963596,0.04849570468233923,0.12840326601164104,0.4478980681244147,-0.3042902597707022,-0.24065470008618156,-0.17715190723295418
sub-27,rh10,Horror,288.0,318.0,30,1,3,1,-0.0023384787419911844,0.041757084261318744,0.00782508453577042,0.010003024299544359,0.00916144379301468,0.5553139336713379,0.1270694525845012,0.050860351721997724,-0.06133607518900599,1.113897941019735,0.502346130263802,-0.3003156213533597,0.5023461302638021,-1.0,0.011659774589009898,0.042059564958736174,-0.021267308382672434,-0.2819957210132808,-0.43010045282519266,1.0840274273241572,0.6193115126950961,0.27781127095814884,-0.0009333649605781869,0.04491133271401813,0.033926293258777045,0.16726764767270078,0.11632518875694171,-0.03674320563610253,0.353942251326969,0.3434307664176247,0.3537722033045595,1.0133415281840896,14.0,10.0,10.0,-0.3462436916193356,-0.4282956497006289,-1.1588964766539156,2.0,11.0,12.0,0.3434307664176247,0.3537722033045595,1.0133415281840896,-0.3462436916193356,-0.4282956497006289,-1.1588964766539156,-0.1605349252659267,0.0322792688516306,0.6981668463433568,0.012954119938248757,0.0322792688516306,0.2779609206231574,0.1292330357467234,0.0016497816193062117,0.01838707533877192,0.07005742935897195,0.0016497816193062117,0.0051376990829042355,0.0044888852560582,0.1100175508386133,-0.3462436916193356,0.0362379611663223,0.1838069006483859,-0.1117076154701225,0.0119037066926438,0.2542866422759978,-0.0434021378205164,-0.0610654741802809,0.1481127977241308,-0.0124221275417959,-0.0151086694099389,0.1713344957324853,0.3434307664176247,-0.1159972324617636,0.1633785592747678,0.1956578281263984,0.051478891927546,-0.0857326255603549,0.1608479146379485,-0.1748952514063921,-0.186213958936663,0.1947486844670508,0.0513198302031292,0.3537722033045595,-0.4282956497006289,-0.0677080090943878,0.0729993931962557,0.3235338209041901,0.6144780236100613,0.0686740561930826,-0.7052702482540081,-0.3184616276068203,0.3797052187365365,0.4266381365001669,0.0906757685521324,0.6200043149766673,0.9548345472808492,0.6844169010468737,1.0133415281840896,-0.1035704466922057,-1.1588964766539156,-0.4312495118351757,0.3736945310521774,0.17845907485462031,0.35634875213326456,0.10087845552110589,0.08384676309668297,0.10790896052493415,-0.22603369557602943,-0.13277055131284812,-0.19444321397492764,-0.4967431200035226
sub-27,rc4,Comedy,332.0,362.0,30,1,1,3,-0.09050966280185731,-0.059350483452172545,0.018869684940521676,-0.15011778446966878,0.049346600042966385,-0.07975817867924831,-0.10531173139562851,-0.018027292454737717,-0.19293829032177517,1.186701728014489,-0.64795370425331,-0.2275118343586057,-0.6479537042533099,-1.0,-0.4846807628429411,-0.15406476414667689,0.035162382619208656,-0.8560983507076649,0.3822180032214188,-0.5082493276505025,0.10894374203927235,0.534784743463683,-0.025932261358074027,-0.11531305955571818,-0.009343725287981294,-0.08460892802016726,-0.4106117905037779,0.2543126608461416,-0.16633973546312256,0.1236969204682962,0.4704676572435973,0.2246328414737067,14.0,7.0,0.0,-0.4357961635929291,-0.3814870517923407,-0.7885400694599465,9.0,8.0,13.0,0.1236969204682962,0.4704676572435973,0.2246328414737067,-0.4357961635929291,-0.3814870517923407,-0.7885400694599465,0.16228079869475578,0.621677010495109,0.6950567484754784,0.16228079869475578,0.3214905471791487,0.6950567484754784,-0.027679806441933765,0.023691908486989568,0.03245413737733687,-0.027679806441933765,0.01084989147841761,0.03245413737733687,0.0989992730227447,-0.1425901834499135,-0.1124552368357076,-0.0618585782181434,-0.2346435885282667,-0.0583467104185255,-0.1010572793281516,0.0160672040899705,-0.1714559730987082,-0.4357961635929291,-0.0683258404380374,-0.3023932060272326,-0.2209086648379623,-0.0586278661432065,0.1236969204682962,-0.169081556719483,-0.3592764483637368,0.2624005621313722,0.0817203296619524,-0.1125153039709676,0.1276730262012603,0.3550114481221001,0.4704676572435973,-0.3814870517923407,-0.3249320795597851,0.1403810627820381,-0.0931816442499891,-0.0882145142572038,-0.1666895704813663,0.1175682039328325,0.2246328414737067,-0.0536387530075954,0.1775580478632064,-0.0704576997292636,-0.1837460118974457,-0.0052405600668308,-0.0141748810739769,0.0088370733009159,0.0208993305893822,-0.4091118561457319,-0.4808909118075024,0.214165836667976,-0.0869071227037258,-0.7885400694599465,0.1774808156943228,0.3505813000771698,0.20510103009876823,0.0031345533694398936,-0.013237926132051131,-0.1825172500150947,0.009214284063844724,-0.4232087498417747,-0.02577103998440227,-1.0371385329253386
sub-27,rh4,Horror,380.0,410.0,30,1,1,2,0.0997537866848058,-0.2268864581306537,-0.18475721949601118,0.03493998005617673,-0.008635694475388967,0.35647462662372675,0.1452570460854201,0.05796275608955085,0.3359112055180647,0.8809258226365225,-0.3421777988753435,-0.5332877397365722,-0.3421777988753434,-1.0,0.7279541237595659,-0.28394815461354833,-0.18750222115198137,-0.35551858720597096,-0.6711715632595991,0.6400403625647775,0.0018496706172119958,-0.3280300676928659,0.5491114459534469,0.09331693760880087,-0.05918646550549727,0.16920953754859341,0.12476173572360236,-0.4277165951886711,0.3338831957887477,0.2705030194852191,0.2787707297853131,0.7200017699189227,4.0,8.0,9.0,-0.2118376842703322,-0.665826766837307,-0.7178346509438924,0.0,2.0,1.0,0.2705030194852191,0.2787707297853131,0.7200017699189227,-0.2118376842703322,-0.665826766837307,-0.7178346509438924,0.07080665805790141,0.09361556896085632,0.6307650357152614,0.049197791578004,0.09361556896085632,0.24028787511606103,0.005284154635738744,0.0037283064746385275,0.012909233063494863,0.0031520332723465106,0.0037283064746385275,0.004462953784110831,-0.2118376842703322,0.0631914228820641,0.1339980809399655,0.2429140943871125,0.2705030194852191,0.223697467382889,0.2466062181753034,0.0564668025805732,-0.1416533922312591,-0.2104171956266228,0.1985995099302633,0.1908998208045385,0.2623699679147604,0.0877996585694983,-0.0133837267919601,0.1574785124878333,0.2510940814486896,-0.665826766837307,-0.6334487081503478,-0.2437294096021366,-0.1623099339298276,-0.1560310025053655,0.1016236614433986,0.2787707297853131,-0.1052319271704634,-0.1643613819168118,0.2092575896972889,0.2563393514557886,0.0910450005285177,-0.1024667793170292,-0.1805315748849655,-0.7178346509438924,-0.065514803403745,0.0913232712595374,-0.0512283395069903,0.0822629333269302,-0.1421496140145264,0.488615421700735,0.6336426221865721,0.7200017699189227,0.3682881133773625,-0.1818295113396377,0.2996238583020705,0.5545617173016016,0.6389118499489264,0.05843369895047198,0.30015139568174304,0.12722521649423119,0.025190549699702428,0.14521822964066627,-0.010710928800967745,0.12896564616035067,0.312264555907995,0.4132984596678565
sub-27,uc2,Comedy,428.0,458.0,30,2,2,3,0.0825641440089478,-0.12514297709481678,-0.07995615924590371,-0.0983818603234482,-0.1357946875903428,-0.15316761061336404,0.18789285416942197,0.03386837963575946,-0.05040447982506665,1.4560757398950783,-0.3785796923727205,0.0418621775219838,-0.3785796923727204,0.0,-0.14972275513265204,-0.6865680726996699,-0.3830483333960356,0.06539996896315532,-0.06034554479045329,-0.0307974605220962,0.48075769106614563,-0.41813954014258303,-0.5164577328986979,0.057358379284973865,-0.07568976168313338,-0.09450941656144479,0.13214496829888295,-0.38835105254423535,-0.3101011756056099,0.3533551982947729,0.2777037475560202,0.3496667993225829,11.0,2.0,11.0,-0.2002389148636852,-0.490206605957721,-0.5958662527326755,0.0,4.0,6.0,0.3533551982947729,0.2777037475560202,0.3496667993225829,-0.2002389148636852,-0.490206605957721,-0.5958662527326755,0.0,-0.09789974494139221,0.2523786182331338,0.0,-0.09789974494139221,0.1576949389389824,0.0,-0.012455024392386502,0.0321794860955237,0.0,-0.012455024392386502,0.018317238922756534,-0.2002389148636852,0.2912551358734317,0.2590108306595131,0.1017504415170955,-0.0389567731416161,-0.074853519424162,-0.166611180732404,-0.0773626219693453,-0.1183771686013017,-0.054704810890028,0.3381426300341515,0.3533551982947729,0.1936769206594538,0.1095382719415239,-0.0552487500827921,-0.1581630897785893,-0.0168494528177387,0.2777037475560202,-0.2381994844760551,-0.490206605957721,-0.1545848419529312,-0.2544618005795039,-0.0440262363599992,-0.0384344011471008,-0.187466157912179,0.1734996821272196,-0.023885448018125,-0.2353773048152673,0.1765023569131811,0.0786026119717889,0.1749513606771739,0.0681725017201645,-0.0038262777957518,-0.2411690732667644,-0.3979093075643408,-0.2158896953548864,-0.5958662527326755,-0.1739502003634523,0.0784284178696815,0.1414396775145125,0.3243064959047415,0.3496667993225829,-0.0159359117710835,-0.4011588157990355,-0.5089009667825385,-0.11269213044645207,0.3048859410831022,-0.04757453714458552,-0.11865610132792484,-0.03113048622901836,-0.3655476357719728,-0.10134955644499126,-0.27532323025028227,-0.17032905208309881
sub-27,rh5,Horror,476.0,506.0,30,2,2,1,-0.09245461414120075,0.01724910776467804,-0.4359834151642891,-0.12782175230332388,0.0691944613963023,-0.2603207684413682,0.05641427078729451,0.014125550739069504,-0.0122158088917523,0.8445239291391455,0.2329721183832125,-0.5696896332339492,0.2329721183832125,0.0,0.27964958998216793,0.17073627029315375,-0.8518503550596268,0.18563348866193988,0.9234991647947052,-0.3906601761630842,0.4048695692242415,0.08254548450910874,0.10728317278276256,-0.05462069855241004,0.03352303996668328,-0.23617333083246989,0.29005088262278306,0.39226030653232263,-0.3784091194799828,0.2600943201380135,0.4433776479996144,0.2504904520091793,9.0,14.0,11.0,-0.6889633995090203,-0.3484614574138283,-0.834739875509328,4.0,13.0,3.0,0.2600943201380135,0.4433776479996144,0.2504904520091793,-0.6889633995090203,-0.3484614574138283,-0.834739875509328,-0.0411912852693032,-0.1493955328191243,0.4017470927066003,0.08444403242236975,0.1396477682532577,0.4017470927066003,-0.004619342607170731,-0.007122009511194274,0.016038419408172817,0.002779144352414123,0.010545288485397134,0.016038419408172817,0.130362599831165,0.0891713145618618,0.2097456628791638,-0.202589248469174,-0.6889633995090203,-0.4470947194074827,-0.2377021136083332,-0.2754034853518778,0.0609972367130608,0.2600943201380135,0.2573519172996308,-0.003666537865314,0.2064128122487287,-0.0607719863542891,-0.1172548513922839,-0.2198739480008328,-0.2390232986520798,0.3591615161196331,0.2097659833005088,-0.0237847139438391,0.2619444805777107,-0.1166760251242641,-0.1610567439560518,0.0497084755581405,0.3120521199259762,0.3380428236637934,-0.0174909898958905,-0.3448402706583415,-0.3484614574138283,0.4433776479996144,0.2163239909583026,-0.372130988604993,-0.427365640692798,-0.834739875509328,-0.7620045619726294,-0.2810264313127603,-0.5428210615183532,-0.0250907527147873,-0.1734721691072829,-0.2791934275536574,-0.151256640697421,0.2504904520091793,-0.0004779494116471,0.0080219117773463,-0.167856818136219,-0.22066512003816602,-0.07812278961993376,0.09544191230631281,-0.10285123804574149,0.07215106344460734,-0.28505486815427405,-0.03165534799834517,0.10675298820413363,-0.04818631264266724
sub-27,rh8,Horror,520.0,550.0,30,1,4,1,0.010695009899266458,-0.048760397471937375,0.09390173614114485,0.12176198765338402,-0.2869402298972895,-0.06768572549420412,0.1310986577840837,0.03214127482920114,0.07703868233764748,1.3832719529003246,0.7717201421443916,-0.0309416094727701,0.7717201421443917,-1.0,-0.3985338923487819,-0.5472827921348481,0.0424282662629798,0.7173882638937619,-0.8511764024840126,-0.08017297246520157,0.6228333936038709,0.3638458318237782,0.5419075813344835,0.08785188511224472,-0.10118645084667525,0.034418230994862735,0.3138959217162836,-0.34487112093169414,0.16805429171075392,0.4469716027812533,0.2415317781472736,0.4525965212338037,9.0,11.0,9.0,-0.1369069156878057,-0.508326804745648,-0.6620040853989189,14.0,5.0,6.0,0.4469716027812533,0.2415317781472736,0.4525965212338037,-0.1369069156878057,-0.508326804745648,-0.6620040853989189,0.0,0.0,0.2217386190165484,0.0,0.0,0.0013191539499959049,0.0,0.0,0.008044386148242589,0.0,0.0,-0.005630877940708044,-0.0214815614423373,-0.0870158243509857,0.062313144085486,0.0476040339700711,0.0520552572340982,0.1466521553682517,-0.0071240787506068,-0.0051108031740083,0.0274210620420302,0.4469716027812533,0.2360735881914607,0.3351187210596467,0.1342309520314132,0.0869769433257035,-0.1369069156878057,-0.0341542044965972,0.062005904900905,0.0766047520580819,-0.1025818770452308,-0.2456765627768458,-0.508326804745648,-0.2403063461884856,-0.2571038350821581,-0.3615116825453272,-0.0674524809248284,0.0494438337736981,0.2415317781472736,0.1369284664134065,-0.0800442324523717,-0.1871534717360008,0.0539053082270367,0.2756439272435851,-0.1536598325071931,0.0159980579507105,0.277621219791585,0.0956552121401535,-0.6620040853989189,-0.2002347681377372,-0.0244415073083217,0.4525965212338037,-0.0571118449374797,0.2706334364039566,-0.2744032130116935,0.3325876721750053,0.1134873610584487,0.06290995249201076,0.3354874686501757,-0.01957695222540995,0.13137038496018788,0.29861192145391957,0.21780689023303604,0.4527433783329733,0.3198194964529073,0.1678133096252352
